# ranges = [1, 10, 100, 1000, 10000, 342000]
# nbins = [1000, 1000, 1000, 1000, 1000, 3000]
8.6230000000000004e+01,6.0000000000000000e+00
8.6319999999999993e+01,6.0000000000000000e+00
8.6409999999999997e+01,6.0000000000000000e+00
8.6500000000000000e+01,6.0000000000000000e+00
8.6590000000000003e+01,6.0000000000000000e+00
8.6679999999999993e+01,6.0000000000000000e+00
8.6769999999999996e+01,6.0000000000000000e+00
8.6859999999999999e+01,6.0000000000000000e+00
8.6950000000000003e+01,6.0000000000000000e+00
8.7039999999999992e+01,6.0000000000000000e+00
8.7129999999999995e+01,6.0000000000000000e+00
8.7219999999999999e+01,6.0000000000000000e+00
8.7310000000000002e+01,6.0000000000000000e+00
8.7399999999999991e+01,6.0000000000000000e+00
8.7489999999999995e+01,6.0000000000000000e+00
8.7579999999999998e+01,6.0000000000000000e+00
8.7670000000000002e+01,6.0000000000000000e+00
8.7759999999999991e+01,6.0000000000000000e+00
8.7849999999999994e+01,6.0000000000000000e+00
8.7939999999999998e+01,6.0000000000000000e+00
8.8030000000000001e+01,6.0000000000000000e+00
8.8119999999999990e+01,6.0000000000000000e+00
8.8209999999999994e+01,6.0000000000000000e+00
8.8299999999999997e+01,6.0000000000000000e+00
8.8390000000000001e+01,6.0000000000000000e+00
8.8480000000000004e+01,6.0000000000000000e+00
8.8569999999999993e+01,6.0000000000000000e+00
8.8659999999999997e+01,6.0000000000000000e+00
8.8750000000000000e+01,6.0000000000000000e+00
8.8840000000000003e+01,6.0000000000000000e+00
8.8929999999999993e+01,6.0000000000000000e+00
8.9019999999999996e+01,6.0000000000000000e+00
8.9109999999999999e+01,6.0000000000000000e+00
8.9200000000000003e+01,6.0000000000000000e+00
8.9289999999999992e+01,6.0000000000000000e+00
8.9379999999999995e+01,6.0000000000000000e+00
8.9469999999999999e+01,6.0000000000000000e+00
8.9560000000000002e+01,6.0000000000000000e+00
8.9649999999999991e+01,6.0000000000000000e+00
8.9739999999999995e+01,6.0000000000000000e+00
8.9829999999999998e+01,6.0000000000000000e+00
8.9920000000000002e+01,6.0000000000000000e+00
9.0009999999999991e+01,6.0000000000000000e+00
9.0099999999999994e+01,6.0000000000000000e+00
9.0189999999999998e+01,6.0000000000000000e+00
9.0280000000000001e+01,6.0000000000000000e+00
9.0369999999999990e+01,6.0000000000000000e+00
9.0459999999999994e+01,6.0000000000000000e+00
9.0549999999999997e+01,6.0000000000000000e+00
9.0640000000000001e+01,6.0000000000000000e+00
9.0730000000000004e+01,6.0000000000000000e+00
9.0819999999999993e+01,6.0000000000000000e+00
9.0909999999999997e+01,6.0000000000000000e+00
9.1000000000000000e+01,6.0000000000000000e+00
9.1090000000000003e+01,6.0000000000000000e+00
9.1179999999999993e+01,6.0000000000000000e+00
9.1269999999999996e+01,6.0000000000000000e+00
9.1359999999999999e+01,6.0000000000000000e+00
9.1450000000000003e+01,6.0000000000000000e+00
9.1539999999999992e+01,6.0000000000000000e+00
9.1629999999999995e+01,6.0000000000000000e+00
9.1719999999999999e+01,6.0000000000000000e+00
9.1810000000000002e+01,6.0000000000000000e+00
9.1899999999999991e+01,6.0000000000000000e+00
9.1989999999999995e+01,6.0000000000000000e+00
9.2079999999999998e+01,6.0000000000000000e+00
9.2170000000000002e+01,6.0000000000000000e+00
9.2259999999999991e+01,6.0000000000000000e+00
9.2349999999999994e+01,6.0000000000000000e+00
9.2439999999999998e+01,6.0000000000000000e+00
9.2530000000000001e+01,6.0000000000000000e+00
9.2619999999999990e+01,6.0000000000000000e+00
9.2709999999999994e+01,6.0000000000000000e+00
9.2799999999999997e+01,6.0000000000000000e+00
9.2890000000000001e+01,6.0000000000000000e+00
9.2980000000000004e+01,6.0000000000000000e+00
9.3069999999999993e+01,6.0000000000000000e+00
9.3159999999999997e+01,6.0000000000000000e+00
9.3250000000000000e+01,6.0000000000000000e+00
9.3340000000000003e+01,6.0000000000000000e+00
9.3429999999999993e+01,6.0000000000000000e+00
9.3519999999999996e+01,6.0000000000000000e+00
9.3609999999999999e+01,6.0000000000000000e+00
9.3700000000000003e+01,6.0000000000000000e+00
9.3789999999999992e+01,6.0000000000000000e+00
9.3879999999999995e+01,6.0000000000000000e+00
9.3969999999999999e+01,6.0000000000000000e+00
9.4060000000000002e+01,6.0000000000000000e+00
9.4149999999999991e+01,6.0000000000000000e+00
9.4239999999999995e+01,6.0000000000000000e+00
9.4329999999999998e+01,6.0000000000000000e+00
9.4420000000000002e+01,6.0000000000000000e+00
9.4509999999999991e+01,6.0000000000000000e+00
9.4599999999999994e+01,6.0000000000000000e+00
9.4689999999999998e+01,6.0000000000000000e+00
9.4780000000000001e+01,6.0000000000000000e+00
9.4869999999999990e+01,6.0000000000000000e+00
9.4959999999999994e+01,6.0000000000000000e+00
9.5049999999999997e+01,6.0000000000000000e+00
9.5140000000000001e+01,6.0000000000000000e+00
9.5229999999999990e+01,6.0000000000000000e+00
9.5319999999999993e+01,6.0000000000000000e+00
9.5409999999999997e+01,6.0000000000000000e+00
9.5500000000000000e+01,6.0000000000000000e+00
9.5590000000000003e+01,6.0000000000000000e+00
9.5679999999999993e+01,6.0000000000000000e+00
9.5769999999999996e+01,6.0000000000000000e+00
9.5859999999999999e+01,6.0000000000000000e+00
9.5950000000000003e+01,6.0000000000000000e+00
9.6039999999999992e+01,6.0000000000000000e+00
9.6129999999999995e+01,6.0000000000000000e+00
9.6219999999999999e+01,6.0000000000000000e+00
9.6310000000000002e+01,6.0000000000000000e+00
9.6399999999999991e+01,6.0000000000000000e+00
9.6489999999999995e+01,6.0000000000000000e+00
9.6579999999999998e+01,6.0000000000000000e+00
9.6670000000000002e+01,6.0000000000000000e+00
9.6759999999999991e+01,6.0000000000000000e+00
9.6849999999999994e+01,6.0000000000000000e+00
9.6939999999999998e+01,6.0000000000000000e+00
9.7030000000000001e+01,6.0000000000000000e+00
9.7119999999999990e+01,6.0000000000000000e+00
9.7209999999999994e+01,6.0000000000000000e+00
9.7299999999999997e+01,6.0000000000000000e+00
9.7390000000000001e+01,6.0000000000000000e+00
9.7479999999999990e+01,6.0000000000000000e+00
9.7569999999999993e+01,6.0000000000000000e+00
9.7659999999999997e+01,6.0000000000000000e+00
9.7750000000000000e+01,6.0000000000000000e+00
9.7840000000000003e+01,6.0000000000000000e+00
9.7929999999999993e+01,6.0000000000000000e+00
9.8019999999999996e+01,6.0000000000000000e+00
9.8109999999999999e+01,6.0000000000000000e+00
9.8200000000000003e+01,6.0000000000000000e+00
9.8289999999999992e+01,6.0000000000000000e+00
9.8379999999999995e+01,6.0000000000000000e+00
9.8469999999999999e+01,6.0000000000000000e+00
9.8560000000000002e+01,6.0000000000000000e+00
9.8649999999999991e+01,6.0000000000000000e+00
9.8739999999999995e+01,6.0000000000000000e+00
9.8829999999999998e+01,6.0000000000000000e+00
9.8920000000000002e+01,6.0000000000000000e+00
9.9009999999999991e+01,6.0000000000000000e+00
9.9099999999999994e+01,6.0000000000000000e+00
9.9189999999999998e+01,6.0000000000000000e+00
9.9280000000000001e+01,6.0000000000000000e+00
9.9369999999999990e+01,6.0000000000000000e+00
9.9459999999999994e+01,6.0000000000000000e+00
9.9549999999999997e+01,6.0000000000000000e+00
9.9640000000000001e+01,6.0000000000000000e+00
9.9729999999999990e+01,6.0000000000000000e+00
9.9819999999999993e+01,6.0000000000000000e+00
9.9909999999999997e+01,6.0000000000000000e+00
1.0000000000000000e+02,6.0000000000000000e+00
1.0090000000000001e+02,6.0000000000000000e+00
1.0180000000000000e+02,6.0000000000000000e+00
1.0270000000000000e+02,6.0000000000000000e+00
1.0359999999999999e+02,6.0000000000000000e+00
1.0450000000000000e+02,6.0000000000000000e+00
1.0540000000000001e+02,6.0000000000000000e+00
1.0630000000000000e+02,6.0000000000000000e+00
1.0720000000000000e+02,6.0000000000000000e+00
1.0809999999999999e+02,6.0000000000000000e+00
1.0900000000000000e+02,6.0000000000000000e+00
1.0990000000000001e+02,6.0000000000000000e+00
1.1080000000000000e+02,6.0000000000000000e+00
1.1170000000000000e+02,6.0000000000000000e+00
1.1259999999999999e+02,6.0000000000000000e+00
1.1350000000000000e+02,6.0000000000000000e+00
1.1440000000000001e+02,6.0000000000000000e+00
1.1530000000000000e+02,6.0000000000000000e+00
1.1620000000000000e+02,6.0000000000000000e+00
1.1709999999999999e+02,6.0000000000000000e+00
1.1800000000000000e+02,6.0000000000000000e+00
1.1890000000000001e+02,6.0000000000000000e+00
1.1980000000000000e+02,6.0000000000000000e+00
1.2070000000000000e+02,6.0000000000000000e+00
1.2159999999999999e+02,6.0000000000000000e+00
1.2250000000000000e+02,6.0000000000000000e+00
1.2340000000000001e+02,6.0000000000000000e+00
1.2430000000000000e+02,6.0000000000000000e+00
1.2520000000000000e+02,6.0000000000000000e+00
1.2609999999999999e+02,6.0000000000000000e+00
1.2700000000000000e+02,6.0000000000000000e+00
1.2790000000000001e+02,6.0000000000000000e+00
1.2880000000000001e+02,6.0000000000000000e+00
1.2969999999999999e+02,6.0000000000000000e+00
1.3059999999999999e+02,6.0000000000000000e+00
1.3150000000000000e+02,6.0000000000000000e+00
1.3240000000000001e+02,6.0000000000000000e+00
1.3330000000000001e+02,6.0000000000000000e+00
1.3419999999999999e+02,6.0000000000000000e+00
1.3509999999999999e+02,6.0000000000000000e+00
1.3600000000000000e+02,6.0000000000000000e+00
1.3690000000000001e+02,6.0000000000000000e+00
1.3780000000000001e+02,6.0000000000000000e+00
1.3869999999999999e+02,6.0000000000000000e+00
1.3959999999999999e+02,6.0000000000000000e+00
1.4050000000000000e+02,6.0000000000000000e+00
1.4140000000000001e+02,6.0000000000000000e+00
1.4230000000000001e+02,6.0000000000000000e+00
1.4319999999999999e+02,6.0000000000000000e+00
1.4409999999999999e+02,6.0000000000000000e+00
1.4500000000000000e+02,6.0000000000000000e+00
1.4590000000000001e+02,6.0000000000000000e+00
1.4680000000000001e+02,6.0000000000000000e+00
1.4769999999999999e+02,6.0000000000000000e+00
1.4859999999999999e+02,6.0000000000000000e+00
1.4950000000000000e+02,6.0000000000000000e+00
1.5040000000000001e+02,6.0000000000000000e+00
1.5130000000000001e+02,6.0000000000000000e+00
1.5219999999999999e+02,6.0000000000000000e+00
1.5309999999999999e+02,6.0000000000000000e+00
1.5400000000000000e+02,6.0000000000000000e+00
1.5490000000000001e+02,6.0000000000000000e+00
1.5580000000000001e+02,6.0000000000000000e+00
1.5669999999999999e+02,6.0000000000000000e+00
1.5759999999999999e+02,6.0000000000000000e+00
1.5850000000000000e+02,6.0000000000000000e+00
1.5940000000000001e+02,6.0000000000000000e+00
1.6030000000000001e+02,6.0000000000000000e+00
1.6119999999999999e+02,6.0000000000000000e+00
1.6209999999999999e+02,6.0000000000000000e+00
1.6300000000000000e+02,6.0000000000000000e+00
1.6390000000000001e+02,6.0000000000000000e+00
1.6480000000000001e+02,6.0000000000000000e+00
1.6569999999999999e+02,6.0000000000000000e+00
1.6660000000000002e+02,6.0000000000000000e+00
1.6750000000000000e+02,6.0000000000000000e+00
1.6840000000000001e+02,6.0000000000000000e+00
1.6930000000000001e+02,6.0000000000000000e+00
1.7019999999999999e+02,6.0000000000000000e+00
1.7110000000000002e+02,6.0000000000000000e+00
1.7200000000000000e+02,6.0000000000000000e+00
1.7290000000000001e+02,6.0000000000000000e+00
1.7380000000000001e+02,6.0000000000000000e+00
1.7469999999999999e+02,6.0000000000000000e+00
1.7560000000000002e+02,6.0000000000000000e+00
1.7650000000000000e+02,6.0000000000000000e+00
1.7740000000000001e+02,6.0000000000000000e+00
1.7830000000000001e+02,6.0000000000000000e+00
1.7919999999999999e+02,6.0000000000000000e+00
1.8010000000000002e+02,6.0000000000000000e+00
1.8100000000000000e+02,6.0000000000000000e+00
1.8190000000000001e+02,6.0000000000000000e+00
1.8280000000000001e+02,6.0000000000000000e+00
1.8369999999999999e+02,6.0000000000000000e+00
1.8460000000000002e+02,6.0000000000000000e+00
1.8550000000000000e+02,6.0000000000000000e+00
1.8640000000000001e+02,6.0000000000000000e+00
1.8730000000000001e+02,6.0000000000000000e+00
1.8819999999999999e+02,6.0000000000000000e+00
1.8910000000000002e+02,6.0000000000000000e+00
1.9000000000000000e+02,6.0000000000000000e+00
1.9090000000000001e+02,6.0000000000000000e+00
1.9180000000000001e+02,6.0000000000000000e+00
1.9269999999999999e+02,6.0000000000000000e+00
1.9360000000000002e+02,6.0000000000000000e+00
1.9450000000000000e+02,6.0000000000000000e+00
1.9540000000000001e+02,6.0000000000000000e+00
1.9630000000000001e+02,6.0000000000000000e+00
1.9719999999999999e+02,6.0000000000000000e+00
1.9810000000000002e+02,6.0000000000000000e+00
1.9900000000000000e+02,6.0000000000000000e+00
1.9990000000000001e+02,6.0000000000000000e+00
2.0080000000000001e+02,6.0000000000000000e+00
2.0169999999999999e+02,6.0000000000000000e+00
2.0260000000000002e+02,6.0000000000000000e+00
2.0350000000000000e+02,6.0000000000000000e+00
2.0440000000000001e+02,6.0000000000000000e+00
2.0530000000000001e+02,6.0000000000000000e+00
2.0619999999999999e+02,6.0000000000000000e+00
2.0710000000000002e+02,6.0000000000000000e+00
2.0800000000000000e+02,6.0000000000000000e+00
2.0890000000000001e+02,6.0000000000000000e+00
2.0980000000000001e+02,6.0000000000000000e+00
2.1069999999999999e+02,6.0000000000000000e+00
2.1160000000000002e+02,6.0000000000000000e+00
2.1250000000000000e+02,6.0000000000000000e+00
2.1340000000000001e+02,6.0000000000000000e+00
2.1430000000000001e+02,6.0000000000000000e+00
2.1519999999999999e+02,6.0000000000000000e+00
2.1610000000000002e+02,6.0000000000000000e+00
2.1700000000000000e+02,6.0000000000000000e+00
2.1790000000000001e+02,6.0000000000000000e+00
2.1880000000000001e+02,6.0000000000000000e+00
2.1969999999999999e+02,6.0000000000000000e+00
2.2060000000000002e+02,6.0000000000000000e+00
2.2150000000000000e+02,6.0000000000000000e+00
2.2240000000000001e+02,6.0000000000000000e+00
2.2330000000000001e+02,6.0000000000000000e+00
2.2419999999999999e+02,6.0000000000000000e+00
2.2510000000000002e+02,6.0000000000000000e+00
2.2600000000000000e+02,6.0000000000000000e+00
2.2690000000000001e+02,6.0000000000000000e+00
2.2780000000000001e+02,6.0000000000000000e+00
2.2870000000000002e+02,6.0000000000000000e+00
2.2959999999999999e+02,6.0000000000000000e+00
2.3050000000000000e+02,6.0000000000000000e+00
2.3140000000000001e+02,6.0000000000000000e+00
2.3230000000000001e+02,6.0000000000000000e+00
2.3320000000000002e+02,6.0000000000000000e+00
2.3409999999999999e+02,6.0000000000000000e+00
2.3500000000000000e+02,6.0000000000000000e+00
2.3590000000000001e+02,6.0000000000000000e+00
2.3680000000000001e+02,6.0000000000000000e+00
2.3770000000000002e+02,6.0000000000000000e+00
2.3859999999999999e+02,6.0000000000000000e+00
2.3950000000000000e+02,6.0000000000000000e+00
2.4040000000000001e+02,6.0000000000000000e+00
2.4130000000000001e+02,6.0000000000000000e+00
2.4220000000000002e+02,6.0000000000000000e+00
2.4309999999999999e+02,6.0000000000000000e+00
2.4400000000000000e+02,6.0000000000000000e+00
2.4490000000000001e+02,6.0000000000000000e+00
2.4580000000000001e+02,6.0000000000000000e+00
2.4670000000000002e+02,6.0000000000000000e+00
2.4759999999999999e+02,6.0000000000000000e+00
2.4850000000000000e+02,6.0000000000000000e+00
2.4940000000000001e+02,6.0000000000000000e+00
2.5030000000000001e+02,6.0000000000000000e+00
2.5120000000000002e+02,6.0000000000000000e+00
2.5209999999999999e+02,6.0000000000000000e+00
2.5300000000000000e+02,6.0000000000000000e+00
2.5390000000000001e+02,6.0000000000000000e+00
2.5480000000000001e+02,6.0000000000000000e+00
2.5570000000000002e+02,6.0000000000000000e+00
2.5660000000000002e+02,6.0000000000000000e+00
2.5750000000000000e+02,6.0000000000000000e+00
2.5839999999999998e+02,6.0000000000000000e+00
2.5930000000000001e+02,6.0000000000000000e+00
2.6020000000000005e+02,6.0000000000000000e+00
2.6110000000000002e+02,6.0000000000000000e+00
2.6200000000000000e+02,6.0000000000000000e+00
2.6289999999999998e+02,6.0000000000000000e+00
2.6380000000000001e+02,6.0000000000000000e+00
2.6470000000000005e+02,6.0000000000000000e+00
2.6560000000000002e+02,6.0000000000000000e+00
2.6650000000000000e+02,6.0000000000000000e+00
2.6739999999999998e+02,6.0000000000000000e+00
2.6830000000000001e+02,6.0000000000000000e+00
2.6920000000000005e+02,6.0000000000000000e+00
2.7010000000000002e+02,6.0000000000000000e+00
2.7100000000000000e+02,6.0000000000000000e+00
2.7189999999999998e+02,6.0000000000000000e+00
2.7280000000000001e+02,6.0000000000000000e+00
2.7370000000000005e+02,6.0000000000000000e+00
2.7460000000000002e+02,6.0000000000000000e+00
2.7550000000000000e+02,6.0000000000000000e+00
2.7639999999999998e+02,6.0000000000000000e+00
2.7730000000000001e+02,6.0000000000000000e+00
2.7820000000000005e+02,6.0000000000000000e+00
2.7910000000000002e+02,6.0000000000000000e+00
2.8000000000000000e+02,6.0000000000000000e+00
2.8089999999999998e+02,6.0000000000000000e+00
2.8180000000000001e+02,6.0000000000000000e+00
2.8270000000000005e+02,6.0000000000000000e+00
2.8360000000000002e+02,6.0000000000000000e+00
2.8450000000000000e+02,6.0000000000000000e+00
2.8539999999999998e+02,6.0000000000000000e+00
2.8630000000000001e+02,6.0000000000000000e+00
2.8720000000000005e+02,6.0000000000000000e+00
2.8810000000000002e+02,6.0000000000000000e+00
2.8900000000000000e+02,6.0000000000000000e+00
2.8989999999999998e+02,6.0000000000000000e+00
2.9080000000000001e+02,6.0000000000000000e+00
2.9170000000000005e+02,6.0000000000000000e+00
2.9260000000000002e+02,6.0000000000000000e+00
2.9350000000000000e+02,6.0000000000000000e+00
2.9439999999999998e+02,6.0000000000000000e+00
2.9530000000000001e+02,6.0000000000000000e+00
2.9620000000000005e+02,6.0000000000000000e+00
2.9710000000000002e+02,6.0000000000000000e+00
2.9800000000000000e+02,6.0000000000000000e+00
2.9889999999999998e+02,6.0000000000000000e+00
2.9980000000000001e+02,6.0000000000000000e+00
3.0070000000000005e+02,6.0000000000000000e+00
3.0160000000000002e+02,6.0000000000000000e+00
3.0250000000000000e+02,6.0000000000000000e+00
3.0339999999999998e+02,6.0000000000000000e+00
3.0430000000000001e+02,6.0000000000000000e+00
3.0520000000000005e+02,6.0000000000000000e+00
3.0610000000000002e+02,6.0000000000000000e+00
3.0700000000000000e+02,6.0000000000000000e+00
3.0789999999999998e+02,6.0000000000000000e+00
3.0880000000000001e+02,6.0000000000000000e+00
3.0970000000000005e+02,6.0000000000000000e+00
3.1060000000000002e+02,6.0000000000000000e+00
3.1150000000000000e+02,6.0000000000000000e+00
3.1239999999999998e+02,6.0000000000000000e+00
3.1330000000000001e+02,6.0000000000000000e+00
3.1420000000000005e+02,6.0000000000000000e+00
3.1510000000000002e+02,6.0000000000000000e+00
3.1600000000000000e+02,6.0000000000000000e+00
3.1689999999999998e+02,6.0000000000000000e+00
3.1780000000000001e+02,6.0000000000000000e+00
3.1870000000000005e+02,6.0000000000000000e+00
3.1960000000000002e+02,6.0000000000000000e+00
3.2050000000000000e+02,6.0000000000000000e+00
